timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780492165.697,start,-0.6102,6.2639,-0.1682,-4.7923,0.2144,0.4729,0.2499
1780492165.706,start,-0.7138,6.2369,-0.2395,-4.7845,0.2066,0.4815,0.2504
1780492165.716,start,-0.7544,6.2559,-0.2948,-4.8320,0.1919,0.4884,0.2494
1780492165.725,start,-0.7153,6.3306,-0.2734,-4.8583,0.1989,0.4996,0.2481
1780492165.732,start,-0.5884,6.3925,-0.1877,-4.8777,0.2129,0.4993,0.2473
1780492165.745,start,-0.5469,6.3898,-0.1591,-4.8637,0.2168,0.4918,0.2462
1780492165.757,start,-0.4766,6.3375,-0.1268,-4.8152,0.2203,0.4895,0.2447
1780492165.765,start,-0.4157,6.2615,-0.0709,-4.7997,0.2330,0.4880,0.2438
1780492165.774,start,-0.4452,6.2308,-0.0948,-4.7883,0.2263,0.4810,0.2431
1780492165.782,start,-0.5923,6.2251,-0.1922,-4.7514,0.2102,0.4703,0.2424
1780492165.792,start,-0.7284,6.2341,-0.2795,-4.7664,0.2029,0.4673,0.2421
1780492165.802,start,-0.7527,6.2893,-0.3119,-4.8297,0.1898,0.4788,0.2418
1780492165.814,start,-0.6891,6.3642,-0.2816,-4.8740,0.1940,0.4921,0.2410
1780492165.823,start,-0.5826,6.3888,-0.2065,-4.8803,0.2015,0.4897,0.2392
1780492165.834,start,-0.5454,6.3861,-0.1783,-4.8556,0.2042,0.4850,0.2384
1780492165.842,start,-0.4375,6.3348,-0.1159,-4.8087,0.2092,0.4826,0.2376
1780492165.858,start,-0.4018,6.2729,-0.0843,-4.8022,0.2175,0.4807,0.2369
1780492165.862,start,-0.4487,6.2296,-0.1092,-4.7925,0.2123,0.4835,0.2380
1780492165.874,start,-0.5914,6.2120,-0.1987,-4.7799,0.2044,0.4855,0.2399
1780492165.882,start,-0.7257,6.2776,-0.2894,-4.8417,0.2005,0.4864,0.2419
1780492165.895,start,-0.7329,6.3604,-0.3027,-4.8647,0.1917,0.4903,0.2437
1780492165.902,start,-0.6692,6.4007,-0.2698,-4.8687,0.1987,0.4933,0.2462
1780492165.918,start,-0.5782,6.3846,-0.2087,-4.8633,0.2012,0.4914,0.2478
1780492165.925,start,-0.5502,6.3293,-0.1962,-4.8116,0.1999,0.4900,0.2495
1780492165.932,start,-0.4251,6.2837,-0.1175,-4.7658,0.2038,0.4821,0.2509
1780492165.945,start,-0.3673,6.2759,-0.0721,-4.7587,0.2086,0.4805,0.2522
1780492165.954,start,-0.4424,6.2548,-0.1042,-4.7540,0.1951,0.4920,0.2518
1780492165.962,start,-0.6005,6.2286,-0.2028,-4.7940,0.1843,0.5092,0.2516
1780492165.975,start,-0.7633,6.2662,-0.3097,-4.8355,0.1752,0.5207,0.2513
1780492165.989,start,-0.7454,6.3319,-0.3064,-4.8425,0.1706,0.5195,0.2503
1780492165.996,start,-0.6374,6.3589,-0.2454,-4.8370,0.1859,0.5176,0.2489
1780492166.005,start,-0.5172,6.3384,-0.1569,-4.8186,0.1948,0.5223,0.2476
1780492166.014,start,-0.4644,6.2925,-0.1255,-4.7936,0.1958,0.5233,0.2472
1780492166.023,start,-0.3475,6.2831,-0.0390,-4.7816,0.2048,0.5145,0.2465
1780492166.039,start,-0.3257,6.2727,-0.0194,-4.7451,0.2091,0.5065,0.2466
