timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1780410956.323,start,-0.7337,7.3596,0.0965,-5.2305,0.4681,-0.3438,0.2906
1780410956.333,start,-0.6571,7.3928,0.1460,-5.1827,0.4846,-0.3541,0.2922
1780410956.343,start,-0.6032,7.3093,0.1650,-5.1695,0.4835,-0.3729,0.2929
1780410956.353,start,-0.4269,7.4220,0.2777,-5.2431,0.4951,-0.3643,0.2936
1780410956.363,start,-0.4155,7.4022,0.2845,-5.2821,0.5097,-0.3374,0.2947
1780410956.373,start,-0.5585,7.4643,0.2043,-5.2876,0.4920,-0.3451,0.2950
1780410956.383,start,-0.6302,7.4147,0.1431,-5.2461,0.4810,-0.3681,0.2953
1780410956.393,start,-0.7364,7.3570,0.0621,-5.2407,0.4815,-0.3678,0.2972
1780410956.404,start,-0.7486,7.4331,0.0456,-5.2999,0.4697,-0.3582,0.2980
1780410956.413,start,-0.6510,7.3354,0.0896,-5.2630,0.4703,-0.3590,0.2985
1780410956.423,start,-0.5692,7.2705,0.1431,-5.1848,0.4857,-0.3779,0.2994
1780410956.433,start,-0.4896,7.2319,0.1788,-5.1705,0.4863,-0.3930,0.2999
1780410956.443,start,-0.3469,7.2801,0.2872,-5.2221,0.4970,-0.3765,0.3002
1780410956.453,start,-0.3487,7.4272,0.2943,-5.3026,0.5137,-0.3589,0.3019
1780410956.463,start,-0.5208,7.2770,0.1884,-5.2475,0.4982,-0.3763,0.3023
1780410956.473,start,-0.6100,7.4065,0.1251,-5.2512,0.4912,-0.3913,0.3021
1780410956.483,start,-0.6430,7.4091,0.0864,-5.2904,0.4987,-0.3752,0.3030
1780410956.493,start,-0.6155,7.2553,0.0927,-5.2631,0.4916,-0.3618,0.3025
1780410956.503,start,-0.5457,7.4137,0.1314,-5.2918,0.4960,-0.3673,0.3020
1780410956.513,start,-0.5099,7.2675,0.1616,-5.2331,0.5101,-0.3786,0.3025
1780410956.523,start,-0.4079,7.3141,0.2131,-5.2386,0.5078,-0.3805,0.3021
1780410956.533,start,-0.3024,7.4811,0.2949,-5.3102,0.5154,-0.3660,0.3020
1780410956.543,start,-0.3090,7.4131,0.2910,-5.3097,0.5258,-0.3607,0.3028
1780410956.553,start,-0.4524,7.4233,0.2007,-5.2314,0.5057,-0.3876,0.3026
1780410956.563,start,-0.5754,7.1592,0.1100,-5.1727,0.4913,-0.3913,0.3026
1780410956.573,start,-0.6178,7.1294,0.0680,-5.2157,0.4918,-0.3660,0.3037
