timestamp,step,A_1,A_2,A_3,A_4,A_5,A_6,A_7
1781011722.676,start,-0.2157,6.5834,0.2244,-4.6922,0.4337,-0.3888,0.3064
1781011722.687,start,-0.3614,6.6243,0.1230,-4.6650,0.4239,-0.4052,0.3078
1781011722.697,start,-0.5236,6.6695,0.0161,-4.7101,0.4075,-0.4025,0.3095
1781011722.706,start,-0.5223,6.7341,0.0020,-4.7694,0.4057,-0.3843,0.3103
1781011722.716,start,-0.4376,6.6475,0.0468,-4.6829,0.4132,-0.3982,0.3109
1781011722.727,start,-0.3569,6.5172,0.0943,-4.6216,0.4160,-0.4054,0.3109
1781011722.736,start,-0.3047,6.6314,0.1163,-4.6953,0.4189,-0.3930,0.3114
1781011722.747,start,-0.1601,6.5024,0.2068,-4.6308,0.4311,-0.3943,0.3122
1781011722.757,start,-0.0966,6.6610,0.2450,-4.6938,0.4386,-0.3994,0.3126
1781011722.766,start,-0.1827,6.7143,0.2015,-4.7606,0.4310,-0.3861,0.3137
1781011722.776,start,-0.2881,6.6976,0.1228,-4.7312,0.4199,-0.3897,0.3141
1781011722.786,start,-0.4584,6.5939,-0.0019,-4.6212,0.4017,-0.4137,0.3148
1781011722.796,start,-0.4970,6.5072,-0.0363,-4.6172,0.4052,-0.4054,0.3146
1781011722.806,start,-0.3992,6.6331,0.0221,-4.6623,0.4223,-0.4108,0.3138
1781011722.816,start,-0.2746,6.4773,0.0851,-4.5595,0.4182,-0.4272,0.3135
1781011722.826,start,-0.1684,6.5935,0.1378,-4.6211,0.4186,-0.4268,0.3127
1781011722.836,start,-0.0379,6.6324,0.2441,-4.6555,0.4420,-0.4274,0.3119
1781011722.846,start,-0.0254,6.5536,0.2599,-4.6205,0.4475,-0.4389,0.3120
1781011722.857,start,-0.1773,6.6177,0.1593,-4.6830,0.4289,-0.4412,0.3126
1781011722.866,start,-0.3013,6.6318,0.0750,-4.7312,0.4193,-0.4323,0.3130
